38.7600669,-9.1998604,street38760066991998604
38.7600041,-9.1978855,street38760004191978855
38.7618187,-9.2510361,street38761818792510361
38.76143880571998,-9.24926328088597,street3876143880571998924926328088597
38.7617900216956,-9.247793071557879,street3876179002169569247793071557879
38.76136427720763,-9.246263182355152,street38761364277207639246263182355152
38.7616437,-9.244786899999999,street3876164379244786899999999
38.76167747031813,-9.243263467927832,street38761677470318139243263467927832
38.7615517,-9.2420147,street38761551792420147
38.76143713238,-9.240228301391676,street38761437132389240228301391676
38.76151450742277,-9.23877715709925,street3876151450742277923877715709925
38.76148660404608,-9.237228191293172,street38761486604046089237228191293172
38.76144585749871,-9.236036526264414,street38761445857498719236036526264414
38.76143717052695,-9.234252219494662,street38761437170526959234252219494662
38.76156860894481,-9.232779338722347,street38761568608944819232779338722347
38.7614425,-9.231434,street3876144259231434
38.76147095853888,-9.229809138447829,street38761470958538889229809138447829
38.76162914127057,-9.228354408869919,street38761629141270579228354408869919
38.76149632305741,-9.226780777421126,street38761496323057419226780777421126
38.7614723,-9.2252723,street38761472392252723
38.76141678400176,-9.2239141011756,street387614167840017692239141011756
38.76155699400827,-9.222358279832287,street38761556994008279222358279832287
38.76182600442933,-9.220744871647909,street38761826004429339220744871647909
38.7620228,-9.2112441,street38762022892112441
38.76107759400919,-9.210681837222809,street38761077594009199210681837222809
38.76147393124476,-9.208818027967629,street38761473931244769208818027967629
38.76149665095383,-9.20730598742033,street3876149665095383920730598742033
38.76154141463802,-9.205770737696842,street38761541414638029205770737696842
38.7615448838854,-9.204352480889884,street3876154488388549204352480889884
38.7612524,-9.2030046,street38761252492030046
38.76147243235894,-9.201712392046744,street38761472432358949201712392046744
38.7637652,-9.2517201,street38763765292517201
38.76243290669603,-9.250738763914878,street38762432906696039250738763914878
38.7631152,-9.2489583,street38763115292489583
38.76297437962138,-9.247911926296341,street38762974379621389247911926296341
38.76325144211037,-9.246235067352762,street38763251442110379246235067352762
38.76300377061321,-9.24481173282914,street3876300377061321924481173282914
38.7629652,-9.243307,street3876296529243307
38.76304760195718,-9.241718026988721,street38763047601957189241718026988721
38.76282858603231,-9.240416446494793,street38762828586032319240416446494793
38.7629695474708,-9.238678859804788,street3876296954747089238678859804788
38.76299230143125,-9.237268758073238,street38762992301431259237268758073238
38.76310304544405,-9.235780418089828,street38763103045444059235780418089828
38.76298450966799,-9.234387836484814,street38762984509667999234387836484814
38.7632003,-9.2328946,street38763200392328946
38.76302521446537,-9.231743667253767,street38763025214465379231743667253767
38.76292802852731,-9.229999188109916,street38762928028527319229999188109916
38.7629785,-9.228815000000001,street3876297859228815000000001
38.763086,-9.226786300000001,street387630869226786300000001
38.7628511,-9.2252548,street38762851192252548
38.76296150321387,-9.223776827462634,street38762961503213879223776827462634
38.7629718,-9.2225432,street38762971892225432
38.76306574817551,-9.220781694768624,street38763065748175519220781694768624
38.7636534,-9.2133188,street38763653492133188
38.76301070689433,-9.211992392348813,street38763010706894339211992392348813
38.76296435505655,-9.210332009027006,street38762964355056559210332009027006
38.76292281861286,-9.208827252531993,street38762922818612869208827252531993
38.7629758,-9.2072758,street38762975892072758
38.76306552399305,-9.205780474703312,street38763065523993059205780474703312
38.76299718660618,-9.204237737830617,street38762997186606189204237737830617
38.76302291766012,-9.202591328997867,street38763022917660129202591328997867
38.76413381929574,-9.248592458781019,street38764133819295749248592458781019
38.7643544,-9.247561599999999,street3876435449247561599999999
38.76452494854203,-9.246238300469752,street38764524948542039246238300469752
38.76442696784724,-9.244881573011298,street38764426967847249244881573011298
38.76394036763217,-9.243389650529492,street38763940367632179243389650529492
38.7645793,-9.2417436,street38764579392417436
38.7644943,-9.2401973,street38764494392401973
38.764434,-9.2388019,street3876443492388019
38.76453987050248,-9.237468907868495,street38764539870502489237468907868495
38.76456583014694,-9.235803089404435,street38764565830146949235803089404435
38.76435363347484,-9.234242729269662,street38764353633474849234242729269662
38.76454571736363,-9.232814241080403,street38764545717363639232814241080403
38.76450219589859,-9.231356034514365,street38764502195898599231356034514365
38.76461635538708,-9.229826961516501,street38764616355387089229826961516501
38.76450982038774,-9.228202012538235,street38764509820387749228202012538235
38.76436979392469,-9.226692216647635,street38764369793924699226692216647635
38.7647856,-9.2251999,street38764785692251999
38.7643763,-9.2234965,street38764376392234965
38.7640639,-9.2231389,street38764063992231389
38.76460632216524,-9.216167021757654,street38764606322165249216167021757654
38.76436205289447,-9.214897149626163,street38764362052894479214897149626163
38.76449177492187,-9.213375594379352,street38764491774921879213375594379352
38.76455453815286,-9.211831536650555,street38764554538152869211831536650555
38.76444500804759,-9.210240977928281,street38764445008047599210240977928281
38.7645287,-9.2086205,street38764528792086205
38.7645013,-9.207440699999999,street3876450139207440699999999
38.76454564716732,-9.20566132972386,street3876454564716732920566132972386
38.76437811693938,-9.20452534860903,street3876437811693938920452534860903
38.7646259,-9.202416299999999,street3876462599202416299999999
38.76626859734989,-9.251121959271956,street38766268597349899251121959271956
38.76603515558858,-9.24849567963288,street3876603515558858924849567963288
38.76578238599367,-9.24773399663059,street3876578238599367924773399663059
38.76671337250141,-9.246541075408459,street38766713372501419246541075408459
38.76684094311314,-9.24498438835144,street3876684094311314924498438835144
38.76636255214297,-9.243515208363533,street38766362552142979243515208363533
38.76595354018286,-9.241710824694223,street38765953540182869241710824694223
38.76606056733311,-9.239989377230666,street38766060567333119239989377230666
38.7659891720151,-9.238825412875549,street3876598917201519238825412875549
38.76600027694457,-9.237477851669045,street38766000276944579237477851669045
38.76583733222523,-9.236050603872602,street38765837332225239236050603872602
38.76559465491435,-9.23449945397279,street3876559465491435923449945397279
38.7660047,-9.2328826,street38766004792328826
38.7659652,-9.231277800000001,street3876596529231277800000001
38.76605266880979,-9.229895996192532,street38766052668809799229895996192532
38.7659097,-9.2286667,street38765909792286667
38.76590193441815,-9.227003864943981,street38765901934418159227003864943981
38.76607577743889,-9.225113913416862,street38766075777438899225113913416862
38.7660107,-9.2235814,street38766010792235814
38.76589102404772,-9.222516946007572,street38765891024047729222516946007572
38.76610885302048,-9.220909741701281,street38766108853020489220909741701281
38.76646782247457,-9.219456759758806,street38766467822474579219456759758806
38.76675122326652,-9.217887300697944,street38766751223266529217887300697944
38.76595545870899,-9.216125234464668,street38765955458708999216125234464668
38.76600347210542,-9.214895500512823,street38766003472105429214895500512823
38.76606486452029,-9.213244984900339,street38766064864520299213244984900339
38.7659543,-9.2117393,street38765954392117393
38.7660113,-9.210302799999999,street3876601139210302799999999
38.7659909,-9.208976399999999,street3876599099208976399999999
38.7661695,-9.2073,street38766169592073
38.76612872071425,-9.205621867746999,street38766128720714259205621867746999
38.76551865352747,-9.204812639778833,street38765518653527479204812639778833
38.76552709625719,-9.203116095400315,street38765527096257199203116095400315
38.76722354187451,-9.253639774634056,street38767223541874519253639774634056
38.76745213432631,-9.250501282251907,street38767452134326319250501282251907
38.76756200253793,-9.249492339428082,street38767562002537939249492339428082
38.7677181,-9.246294600000001,street3876771819246294600000001
38.76772779621626,-9.24477194558904,street3876772779621626924477194558904
38.7673086129336,-9.243750236928463,street3876730861293369243750236928463
38.7671257,-9.242034500000001,street3876712579242034500000001
38.76769951642831,-9.24008060740023,street3876769951642831924008060740023
38.7672899,-9.2388315,street38767289992388315
38.76745330059078,-9.237306394163824,street38767453300590789237306394163824
38.7675528,-9.235777199999999,street3876755289235777199999999
38.76744139333202,-9.234402215716793,street38767441393332029234402215716793
38.7672504,-9.232895900000001,street3876725049232895900000001
38.76748236747908,-9.231215824227171,street38767482367479089231215824227171
38.76751181831496,-9.229694805669448,street38767511818314969229694805669448
38.76745865869074,-9.228266324090482,street38767458658690749228266324090482
38.7678773,-9.226714100000001,street3876787739226714100000001
38.7677475,-9.226098800000001,street3876774759226098800000001
38.7673833,-9.223757900000001,street3876738339223757900000001
38.7673428,-9.2221192,street38767342892221192
38.7674309175082,-9.220942504363341,street3876743091750829220942504363341
38.76752966137232,-9.219047458153435,street38767529661372329219047458153435
